Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Open Access,Source,EID
"Mondal S., Chakraborty D., Bandyopadhyay K., Aggarwal P., Rana D.S.","55421242200;7102946971;7005553783;35591389100;57206136775;","A global analysis of the impact of zero-tillage on soil physical condition, organic carbon content, and plant root response",2020,"Land Degradation and Development","31","5",,"557","567",,21,"10.1002/ldr.3470","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077839757&doi=10.1002%2fldr.3470&partnerID=40&md5=a8c91f9073c656dd46f7b76e52447c91","Division of Agricultural Physics, ICAR-Indian Agricultural Research Institute, New Delhi, 110 012, India; International Rice Research Institute (IRRI-India Office), New Delhi, 110 012, India","Mondal, S., Division of Agricultural Physics, ICAR-Indian Agricultural Research Institute, New Delhi, 110 012, India; Chakraborty, D., Division of Agricultural Physics, ICAR-Indian Agricultural Research Institute, New Delhi, 110 012, India; Bandyopadhyay, K., Division of Agricultural Physics, ICAR-Indian Agricultural Research Institute, New Delhi, 110 012, India; Aggarwal, P., Division of Agricultural Physics, ICAR-Indian Agricultural Research Institute, New Delhi, 110 012, India; Rana, D.S., International Rice Research Institute (IRRI-India Office), New Delhi, 110 012, India","Food security involves the sustainable utilization of soil and land resources. Zero-tillage (ZT) practice is a proponent of better resource utilization, to improve soil physical condition, and a potential sink to atmospheric carbon. However, the impact varies across climates, over the ZT history, cropping systems, and soil depths. A meta-analysis was performed, based on 4,131 paired data from 522 studies spread globally, to evaluate the effect of ZT in comparison to conventional tillage, on soil physical condition (bulk density; mean weight diameter of aggregates; field capacity water content; and steady-state infiltration rate), soil organic carbon (SOC) content, and the root response (root length density). Zero-tillage significantly improved mean weight diameter of aggregates and field capacity water content at surface and subsurface layers by 19–58% and 6–16%, respectively, and resulted in no change in bulk density in either of the layers, but infiltration rate increased by 66%. Surface 0- to 5- and 5- to 10-cm layers had significantly higher SOC content under ZT, whereas in other layers, the SOC content either reduced or did not change, resulting in a small and insignificant variation in the SOC stock (~1.1%) in favor of ZT. The root length density improved by ~35% in ZT only at 0- to 5-cm soil depth. Effect of climate, soil type, or cropping system could not be broadly recognized, but the impact of ZT certainly increased over time. Improvements in soil aggregation and hydraulic properties are highly convincing with the adoption of ZT, and therefore, this practice leads to the better and sustainable use of soil resources. © 2019 John Wiley & Sons, Ltd.","meta-analysis; plant root; soil organic carbon; soil physical condition; zero-tillage","Aggregates; Agriculture; Food supply; Organic carbon; Soils; Meta analysis; Plant roots; Soil organic carbon; Soil physical conditions; Zero tillage; Infiltration; hydraulic property; meta-analysis; organic carbon; plant; root; soil carbon; soil organic matter; soil type; water content; zero tillage",Article,"Final","",Scopus,2-s2.0-85077839757
"Moll C., Plötz P., Hadwich K., Wietschel M.","57189634093;35797351500;14051783100;6602655666;","Are battery-electric trucks for 24-hour delivery the future of city logistics?-A german case study",2020,"World Electric Vehicle Journal","11","1","16","","",,1,"10.3390/WEVJ11010016","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086639576&doi=10.3390%2fWEVJ11010016&partnerID=40&md5=a2fe6387210de6312b4111f9e0f7a795","Fraunhofer Institute for Systems and Innovation Research ISI, Karlsruhe, 76139, Germany; Chair for Service Management and Service Markets, University of Hohenheim, Stuttgart, 70593, Germany","Moll, C., Fraunhofer Institute for Systems and Innovation Research ISI, Karlsruhe, 76139, Germany, Chair for Service Management and Service Markets, University of Hohenheim, Stuttgart, 70593, Germany; Plötz, P., Fraunhofer Institute for Systems and Innovation Research ISI, Karlsruhe, 76139, Germany; Hadwich, K., Chair for Service Management and Service Markets, University of Hohenheim, Stuttgart, 70593, Germany; Wietschel, M., Fraunhofer Institute for Systems and Innovation Research ISI, Karlsruhe, 76139, Germany","Especially in urban areas, a large proportion of air pollution can be attributed to road traffic. Thus, in many countries, bans are being discussed on diesel vehicles in inner cities. These diesel bans pose a severe threat to logistics service providers (LSPs) that are active in city logistics, since their fleets are based on diesel-powered vehicles. One solution for LSPs is to introduce battery-electric heavy-duty trucks (HDTs). However, this is rarely done at present, due to high investment costs of such trucks. In order to compensate these high investments, high mileages are required in order to benefit from such vehicles' low operating costs. Implementing 24-hour delivery would increase the daily mileage of HDTs. Because of noise emission regulations, 24-hour delivery could only be performed using battery-electric HDTs. In this study, we explore whether using battery-electric HDTs for 24-hour delivery is economical for LSPs. We use data from a German LSP in food logistics, develop a system dynamics model, and integrate a total cost of ownership calculation along with an LSP and a retail store discrete choice model to determine whether 24-hour delivery with battery-electric HDTs is profitable for the LSP, and how it might be accepted and diffused among stores. We find that 24-hour delivery using battery-electric HDTs is immediately profitable. This is due to the almost 50% increase in the daily trip potential of battery-electric HDTs in comparison to diesel HDTs, which leads to a lower required total number of HDTs in the fleet. Lower transportation costs, increased delivery quality, and decreased risk lead to rapid adoption of 24-hour delivery among stores, while lower total costs of ownership (TCO) accelerate the adoption by the LSP. Diffusion through the fleet and stores takes only slightly longer than one HDT lifetime. Consequently, 24-hour delivery with battery-electric HDTs is a promising solution for innovative and sustainable city logistics. © 2020 by the authors.","Battery-electric trucks; City logistics; Diffusion; Discrete choice model; Electric vehicles; Heavy-duty trucks; Logistics service providers; System dynamics; Total cost of ownership","Automobiles; Costs; Diesel engines; Operating costs; Profitability; Retail stores; Secondary batteries; Trucks; Diesel-powered vehicles; Discrete choice models; Heavy duty trucks; Logistics service provider; Sustainable cities; System dynamics model; Total cost of ownership; Transportation cost; Battery electric vehicles",Article,"Final","",Scopus,2-s2.0-85086639576
"Möhl P., Hiltbrunner E., Körner C.","57204158908;6507318935;7101788589;","Halving sunlight reveals no carbon limitation of aboveground biomass production in alpine grassland",2020,"Global Change Biology","26","3",,"1857","1872",,3,"10.1111/gcb.14949","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078674353&doi=10.1111%2fgcb.14949&partnerID=40&md5=41c67e9796a1231413154c7f424cf7be","Department of Environmental Sciences, University of Basel, Basel, Switzerland","Möhl, P., Department of Environmental Sciences, University of Basel, Basel, Switzerland; Hiltbrunner, E., Department of Environmental Sciences, University of Basel, Basel, Switzerland; Körner, C., Department of Environmental Sciences, University of Basel, Basel, Switzerland","In temperate alpine environments, the short growing season, low temperature and a slow nutrient cycle may restrict plant growth more than carbon (C) assimilation does. To test whether C is a limiting resource, we applied a shade gradient from ambient light to 44% (maximum shade) of incident photon flux density (PFD) in late successional, Carex curvula-dominated alpine grassland at 2,580 m elevation in the Swiss central Alps for 3 years (2014–2016). Total aboveground biomass did not significantly decrease under reduced PFD, with a confidence interval ranging from +4% to −15% biomass in maximum shade. Belowground biomass, of which more than 80% were fine roots, was significantly reduced by a mean of 17.9 ± 4.6% (±SE), corresponding to 228 g/m2, in maximum shade in 2015 and 2016. This suggests reduced investments into water and nutrient acquisition according to the functional equilibrium concept. Specific leaf area (SLA) and maximum leaf length of the most abundant species increased with decreasing PFD. Foliar concentration of nonstructural carbohydrates (NSC) was reduced by 12.5 ± 4.3% under maximum shade (mean of eight tested species), while NSC concentration of belowground storage organs were unchanged in the four most abundant forbs. Furthermore, maximum shade lowered foliar δ13C by 1.56 ± 0.35‰ and increased foliar nitrogen concentrations per unit dry mass by 18.8 ± 4.1% across six species in 2015. However, based on unit leaf area, N concentrations were lower in shade (effect of higher SLA). Thus, while we found typical morphological and physiological plant responses to lower light, shading did not considerably affect seasonal aboveground biomass production of this alpine plant community within a broad range of PFD. This suggests that C is not a growth-limiting resource, matching the unresponsiveness to in situ CO2 enrichment previously reported for this type of grassland. © 2020 John Wiley & Sons Ltd","belowground; fructan; isotope; nonstructural carbohydrates; photon flux density; root; shade; soil solution; specific leaf area; Swiss Alps","aboveground biomass; alpine environment; belowground biomass; carbohydrate; grassland; nutrient cycling; photon flux density; plant; root; Alps; Switzerland; Carex curvula; carbon; biomass; grassland; plant physiology; sunlight; Biomass; Carbon; Grassland; Plant Physiological Phenomena; Sunlight",Article,"Final","",Scopus,2-s2.0-85078674353
"Miyamoto M.","14519647800;","Poverty reduction saves forests sustainably: Lessons for deforestation policies",2020,"World Development","127",,"104746","","",,14,"10.1016/j.worlddev.2019.104746","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075169291&doi=10.1016%2fj.worlddev.2019.104746&partnerID=40&md5=300f58a87bb3c32e4a70eb0ca4d0581a","Department of Forest Policy and Economics, Forestry and Forest Products Research Institute, Matsunosato 1, Tsukuba, Ibaraki  305-8687, Japan","Miyamoto, M., Department of Forest Policy and Economics, Forestry and Forest Products Research Institute, Matsunosato 1, Tsukuba, Ibaraki  305-8687, Japan","Efforts to reduce deforestation are increasing worldwide through the implementation of climate change mitigation schemes and have recently been promoted as one of the goals of the United Nations’ 2015–2030 Sustainable Development Goals. However, existing strategies are associated with high costs, low effectiveness, and potential adverse economic impact on tropical countries and local people. Moreover, because the underlying causes of deforestation are not clearly understood, the policy options that would be most effective in halting deforestation are not known. Therefore, in this study, I examine the main factors influencing forest area change by synthesizing the results of a multinational data analysis, a Malaysian socio-economic survey, and Indonesian household surveys on deforestation that were conducted between 1990 and 2014. I reveal that poverty has a strong impact on forest area change and that high agricultural rent accelerates deforestation. I then use logical equations based on my own findings and those of previous studies to represent the relationships between deforestation, poverty, agricultural rent, and forest scarcity. From these equations, I derive clear and reasonable explanations for the causes of deforestation and assess the effectiveness of various policies and Reducing Emissions from Deforestation and Forest Degradation strategies to halt deforestation. I suggest that poverty-reduction strategies can represent sound and effective methods for reducing tropical deforestation. These findings will facilitate development of sustainable strategies that will both reduce deforestation over long term and reconcile forest conservation with social welfare. © 2019 The Author(s)","Agricultural rent; Climate change; Deforestation; Logical equations; Poverty reduction; REDD","climate change; conservation; deforestation; emission control; environmental policy; forest management; poverty alleviation; sustainability; Indonesia; Malaysia",Article,"Final","",Scopus,2-s2.0-85075169291
"Mittenzwei K.","18437879700;","Greenhouse gas emissions in Norwegian agriculture: The regional and structural dimension",2020,"Sustainability (Switzerland)","12","6","2506","","",,1,"10.3390/su12062506","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082702189&doi=10.3390%2fsu12062506&partnerID=40&md5=863208821ede0dd62d85e35e285364e2","Department of Economics and Society, Norwegian Institute of Bioeconomy Research, Høgskoleveien 7, Ås, NO-1433, Norway","Mittenzwei, K., Department of Economics and Society, Norwegian Institute of Bioeconomy Research, Høgskoleveien 7, Ås, NO-1433, Norway","This paper studies the hypothesis that farm structure and the regional distribution of agricultural activity themselves have a significant impact on greenhouse gas (GHG) emissions from agriculture. Applying a dynamic model for the Norwegian agricultural sector covering the entire farm population, the model results support the hypothesis. Even without mitigation options, GHG emissions decline by 1.4 per cent if agriculture becomes regionally concentrated and increase by 1.5 per cent if a policy that favors a small-scale farm structure is put in place. Adding a carbon tax to a policy that leads to regional concentration, may help to reconcile competing policy objectives. A switch from animal production to crop production, and an extensification of animal production keeps a large resource base across the country while cutting GHG emissions. © 2020 by the authors. Licensee MDPI, Basel, Switzerland.","Carbon tax; Climate change; Modelling; Policy reform","carbon emission; concentration (composition); crop production; emission control; greenhouse gas; numerical model; pollution tax; Norway; Animalia",Article,"Final","",Scopus,2-s2.0-85082702189
"Mitchell C.L., Graham A.","14033417600;57205971510;","Evidence-Based Advocacy for Municipal Climate Change Action",2020,"Journal of Planning Education and Research","40","1",,"31","43",,3,"10.1177/0739456X17740939","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076555524&doi=10.1177%2f0739456X17740939&partnerID=40&md5=c26408fa4dac4b2bac03ac0083899fd4","School of Planning, University of Waterloo, Waterloo, ON, Canada; City of Brantford, Brantford, ON, Canada","Mitchell, C.L., School of Planning, University of Waterloo, Waterloo, ON, Canada; Graham, A., City of Brantford, Brantford, ON, Canada","In this article, we argue that evidence-based advocacy for climate change action should be a core competency of professional planners. However, data from our case study in Metro Vancouver, Canada, suggests that municipal-level climate change practitioners have conflicting views regarding their professional responsibility to advocate for action on climate change. We contend these tensions stem from twentieth-century planning debates, which oscillate between rational-comprehensive planning versus calls to advocate, in one form or another, for various public interests. Overall, we find that transforming barriers into enablers of action on climate change must include critical engagement with planning theory and education. © The Author(s) 2017.","adaptation; advocacy; climate change; education; mitigation; planning",,Article,"Final","",Scopus,2-s2.0-85076555524
"Mishra S.K., Veselka T.D., Prusevich A.A., Grogan D.S., Lammers R.B., Rounce D.R., Ali S.H., Christian M.H.","57202505243;6602276047;36572451300;56459801500;7005496937;55356746200;57196020154;57216152644;","Differential Impact of Climate Change on the Hydropower Economics of Two River Basins in High Mountain Asia",2020,"Frontiers in Environmental Science","8",,"26","","",,6,"10.3389/fenvs.2020.00026","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082675768&doi=10.3389%2ffenvs.2020.00026&partnerID=40&md5=3effeae2fee7dcf5ff113132ffb4b464","Argonne National Laboratory, Lemont, IL, United States; Earth Systems Research Center, University of New Hampshire, Durham, NH, United States; Geophysical Institute, University of Alaska, Fairbanks, AK, United States; Pakistan Water and Power Development Authority, Lahore, Pakistan","Mishra, S.K., Argonne National Laboratory, Lemont, IL, United States; Veselka, T.D., Argonne National Laboratory, Lemont, IL, United States; Prusevich, A.A., Earth Systems Research Center, University of New Hampshire, Durham, NH, United States; Grogan, D.S., Earth Systems Research Center, University of New Hampshire, Durham, NH, United States; Lammers, R.B., Earth Systems Research Center, University of New Hampshire, Durham, NH, United States; Rounce, D.R., Geophysical Institute, University of Alaska, Fairbanks, AK, United States; Ali, S.H., Pakistan Water and Power Development Authority, Lahore, Pakistan; Christian, M.H., Argonne National Laboratory, Lemont, IL, United States","Water stored in the form of snow and glaciers in the High Mountain Asia (HMA) region regulates the water supply, and resultant water-based economies, that support the livelihoods of millions of people. Trends in the seasonal and long-term melting of snow and glaciers, governed by initial ice reserves, meteorological factors and geographic features, vary across sub-basins in the HMA region. We examined the economic impacts of climate-led changes in river flow in two drainage basins, one each from the Karakoram and Central Himalaya region. We used an integrated assessment framework to estimate the changes in economic value of the hydropower generation from hydropower plants on rivers fed by snow and glacier melt in the two sub-basins. The framework, developed under a NASA High Mountain Asia project, coupled biophysical models (a suite of climate models, snow/glacier-hydrology, and hydropower model) with economic analysis. We compared the differences in estimated river flow over historic and future time using the water balance model in sixteen scenarios (eight climate models and two emissions scenarios) for rivers upstream of hydropower plants in each sub-basin. Using the hydropower model we developed, we estimated the changes in hydropower generation at the Naltar IV hydropower plant, with an 18 MW capacity, located in Hunza, Karakoram, and the Trishuli hydropower plant, with a 19.6 MW capacity, in Trishuli, Central Himalaya. When compared to their baselines, the estimated impact of climate change and temporal variability were higher for the Naltar plant than for the Trishuli plant. Our sensitivity analysis shows that hydropower plants with water storage facilities help reduce the impact of changes, but the estimated impacts are higher for the higher capacity plants. This study provides an example of the differential impacts of climate change on hydropower plants located in rivers fed by varying amounts of snow and glacier melt at different decades in this century. This type of integrated assessment of climate change impact will support the scientific understanding of hydrologic flow and its impacts on a hydropower economy under various climate scenarios, as well as generate information about water resource management in a changing climate. © Copyright © 2020 Mishra, Veselka, Prusevich, Grogan, Lammers, Rounce, Ali and Christian.","climate change; economic analysis; glaciers; hydrology; hydropower; Karakoram anomaly and Himalaya; remote sensing",,Article,"Final","",Scopus,2-s2.0-85082675768
"Mironova V.A., Shartova N.V., Beljaev A.E., Varentsov M.I., Korennoy F.I., Grishchenko M.Y.","16070556100;24167195800;6701907761;56189682800;46461328200;56528211600;","Re-introduction of vivax malaria in a temperate area (Moscow region, Russia): A geographic investigation",2020,"Malaria Journal","19","1","116","","",,4,"10.1186/s12936-020-03187-8","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082013659&doi=10.1186%2fs12936-020-03187-8&partnerID=40&md5=8be082bbd13b774f320f13341aa1887b","Faculty of Geography, Lomonosov Moscow State University, Moscow, 119991, Russian Federation; WHO Global Malaria Programme, Geneva, Switzerland; A.M Obukhov Institute of Atmospheric Physics, 3 Pyzhyovskiy Pereulok, Moscow, 119017, Russian Federation; Research Computing Center, Lomonosov Moscow State University, Moscow, 119991, Russian Federation; FGBI Federal Center for Animal Health (FGBI ARRIAH), Vladimir, 600901, Russian Federation; Faculty of Geography and Geoinformatics, Higher School of Economics, Moscow, 101000, Russian Federation","Mironova, V.A., Faculty of Geography, Lomonosov Moscow State University, Moscow, 119991, Russian Federation; Shartova, N.V., Faculty of Geography, Lomonosov Moscow State University, Moscow, 119991, Russian Federation; Beljaev, A.E., WHO Global Malaria Programme, Geneva, Switzerland; Varentsov, M.I., Faculty of Geography, Lomonosov Moscow State University, Moscow, 119991, Russian Federation, A.M Obukhov Institute of Atmospheric Physics, 3 Pyzhyovskiy Pereulok, Moscow, 119017, Russian Federation, Research Computing Center, Lomonosov Moscow State University, Moscow, 119991, Russian Federation; Korennoy, F.I., FGBI Federal Center for Animal Health (FGBI ARRIAH), Vladimir, 600901, Russian Federation; Grishchenko, M.Y., Faculty of Geography, Lomonosov Moscow State University, Moscow, 119991, Russian Federation, Faculty of Geography and Geoinformatics, Higher School of Economics, Moscow, 101000, Russian Federation","Background: Between 1999 and 2008 Russia experienced a flare-up of transmission of vivax malaria following its massive importation with more than 500 autochthonous cases in European Russia, the Moscow region being the most affected. The outbreak waned soon after a decrease in importation in mid-2000s and strengthening the control measures. Compared with other post-eradication epidemics in Europe this one was unprecedented by its extension and duration. Methods: The aim of this study is to identify geographical determinants of transmission. The degree of favourability of climate for vivax malaria was assessed by measuring the sum of effective temperatures and duration of season of effective infectivity using data from 22 weather stations. For geospatial analysis, the locations of each of 405 autochthonous cases detected in Moscow region have been ascertained. A MaxEnt method was used for modelling the territorial differentiation of Moscow region according to the suitability of infection re-emergence based on the statistically valid relationships between the distribution of autochthonous cases and environmental and climatic factors. Results: In 1999-2004, in the beginning of the outbreak, meteorological conditions were extremely favourable for malaria in 1999, 2001 and 2002, especially within the borders of the city of Moscow and its immediate surroundings. The greatest number of cases occurred at the northwestern periphery of the city and in the adjoining rural areas. A significant role was played by rural construction activities attracting migrant labour, vegetation density and landscape division. A cut-off altitude of 200 m was observed, though the factor of altitude did not play a significant role at lower altitudes. Most likely, the urban heat island additionally amplified malaria re-introduction. Conclusion: The malariogenic potential in relation to vivax malaria was high in Moscow region, albeit heterogeneous. It is in Moscow that the most favourable conditions exist for vivax malaria re-introduction in the case of a renewed importation. This recent event of large-scale re-introduction of vivax malaria in a temperate area can serve as a case study for further research. © 2020 The Author(s).","Autochthonous cases; Climate favourability; Environmental determinants; Geospatial analysis; Modelling; Re-introduction; Vivax malaria","altitude; Article; climate; construction work; density; disease re-emergence; environmental factor; environmental temperature; epidemic; geographic distribution; human; meteorology; migrant worker; nonhuman; observational study; Plasmodium vivax malaria; rural area; Russian Federation; season; urban area; vegetation; animal; Anopheles; city; climate; epidemic; geography; parasitology; physiology; Plasmodium vivax; Plasmodium vivax malaria; rural population; Animals; Anopheles; Cities; Climate; Disease Outbreaks; Geography; Humans; Malaria, Vivax; Moscow; Plasmodium vivax; Rural Population; Seasons",Article,"Final","",Scopus,2-s2.0-85082013659
"Mirmohammadsadeghi M., Zhao H., Ito A.","57210192012;55541772200;57210183383;","Optical study of gasoline substitution ratio and diesel injection strategy effects on dual-fuel combustion",2020,"Proceedings of the Institution of Mechanical Engineers, Part D: Journal of Automobile Engineering","234","4",,"1075","1097",,,"10.1177/0954407019864013","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069855203&doi=10.1177%2f0954407019864013&partnerID=40&md5=035a2f4928761a24859c86bcf17848e6","Brunel University London, Uxbridge, United Kingdom; Komatsu Ltd, Hiratsuka, Japan","Mirmohammadsadeghi, M., Brunel University London, Uxbridge, United Kingdom; Zhao, H., Brunel University London, Uxbridge, United Kingdom; Ito, A., Komatsu Ltd, Hiratsuka, Japan","Ever growing population and increased vehicles have resulted in higher atmospheric concentration of the greenhouse gases, such as carbon dioxide and methane, thus increasing our planet’s average temperature leading to irreversible climate changes, which has led to increasingly demanding and stricter legislations on pollutant emission and CO2, as well as fuel economy targets for the automotive industry. As a result, a great deal of efforts and resources has been spent on the research and development of high efficiency and low emission engines for automotive applications in the attempt to reduce greenhouse gas emissions and levels of nitrogen oxides and soot emissions, which affect the air quality. This research has developed strategies to investigate the combustion characteristics, engine performance and exhaust emission of diesel–gasoline dual-fuel operation in a Ricardo Hydra single-cylinder optical engine running at 1200 r/min, equipped with a high-pressure common rail injection system for diesel fuel delivery, and a port fuel injection system, designed and manufactured by the author, for gasoline fuel delivery, in order to allow for dual-fuel operations. In-cylinder pressure measurement is used for calculating all engine parameters, heat release rate and efficiency. In addition to the thermodynamic analysis of the combustion parameters, high-speed imaging of spray and combustion chemiluminescence was used for the optical analysis of the effect of the above-mentioned parameters on auto-ignition and combustion processes. Effects of different substitution ratios and diesel injection strategies at low engine loads were studied when the total fuel energy was kept constant. The three main substitution ratios used in this study include 45%, 60% and 75%, which also indicates the amount of fuel energy from port-injected gasoline, where the rest is provided by the direct injection of diesel. Depending on the testing conditions, such as injection strategy and intake conditions, some dual-fuel operations were able to deliver high efficiency and improved emissions compared to that of a pure diesel engine operation, with the diesel–gasoline operation offering more consistency in improved thermal efficiency. The optical analysis of the combustion illustrates the main difference in the flame propagation, distribution and quality for each substitution percentage, as well as the condition under examination. It was observed that combustions with higher concentration of diesel fuel having more diffusion-like combustion, especially with diesel injection timings closer to the top dead centre, where there is less time for the two fuel and air to properly mix before combustion occurs, resulted in higher temperature and levels of NOx due to the pockets of high diesel concentrations within the combustion chamber, whereas higher concentration of gasoline, especially at earlier diesel injection timings, resulted in more homogeneous fuel mixture and thus lower combustion temperatures. In other words, when the gasoline substitution ratio is lower, optimised start of injection is advanced further, so that richer diesel mixture needs longer ignition delay to have proper combustion timing, and combustion is milder and peak heat release rate is slightly lower due to less local diesel rich mixture area by means of earlier injection timing, and in terms of emissions, lower gasoline substitution ratio, decreases NOx with more homogeneous diesel mixture, and same can be said for total hydrocarbon. Performing the thermodynamics testing with an all metal piston alongside the optical testing allowed for the confirmation of these outcomes. This study not only delivers an insight to the benefits of dual-fuel engine operation, it also represents the benefits of optical engines in providing better understanding of engine operation and ways of improving it. © IMechE 2019.","Diesel engine combustion; diesel engine emissions; diesel engine performance; diesel engines (compression ignition engines); dual-fuel engine; engine emission control; engine optical diagnostics; fuel efficiency/economy; fuel technology: engines","Air quality; Aromatic hydrocarbons; Atmospheric temperature; Automobile manufacture; Automotive industry; Carbon dioxide; Climate change; Combustion chambers; Diesel engines; Diesel fuels; Dual fuel engines; Emission control; Engine cylinders; Exhaust systems (engine); Fuel economy; Gas emissions; Gasoline; Greenhouse gases; Ignition; Mixtures; Nitrogen oxides; Quality control; Thermoanalysis; Compression ignition engine; Diesel engine combustions; Diesel engine emissions; Diesel engine performance; Engine emission; Fuel efficiency; Fuel technology; Optical diagnostics; Direct injection",Article,"Final","",Scopus,2-s2.0-85069855203
"Miniard D., Kantenbacher J., Attari S.Z.","57216185789;55833181400;36146748300;","Shared vision for a decarbonized future energy system in the United States",2020,"Proceedings of the National Academy of Sciences of the United States of America","117","13",,"7108","7114",,11,"10.1073/pnas.1920558117","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082746925&doi=10.1073%2fpnas.1920558117&partnerID=40&md5=a609eb71c77b3de9883f68917e371b16","O'Neill School of Public and Environmental Affairs, Indiana University Bloomington, Bloomington, IN  47405, United States","Miniard, D., O'Neill School of Public and Environmental Affairs, Indiana University Bloomington, Bloomington, IN  47405, United States; Kantenbacher, J., O'Neill School of Public and Environmental Affairs, Indiana University Bloomington, Bloomington, IN  47405, United States; Attari, S.Z., O'Neill School of Public and Environmental Affairs, Indiana University Bloomington, Bloomington, IN  47405, United States","How do people envision the future energy system in the United States with respect to using fossil fuels, renewable energy, and nuclear energy? Are there shared policy pathways of achieving a decarbonized energy system? Here, we present results of an online survey (n = 2,429) designed to understand public perceptions of the current and future energy mixes in the United States (i.e., energy sources used for electric power, transportation, industrial, commercial, and residential sectors). We investigate support for decarbonization policies and antidecarbonization policies and the relative importance of climate change as an issue. Surprisingly, we find bipartisan support for a decarbonized energy future. Although there is a shared vision for decarbonization, there are strong partisan differences regarding the policy pathways for getting there. On average, our participants think that climate change is not the most important problem facing the United States today, but they do view climate change as an important issue for the world today and for the United States and the world in the future. © 2020 National Academy of Sciences. All rights reserved.","Climate change; Energy transitions; Future thinking; Policy support; Political polarization","adult; article; climate change; energy resource; female; human; major clinical study; male; polarization; thinking; United States; vision",Article,"Final","",Scopus,2-s2.0-85082746925
